313	0.056335283	0.03162768
314	0.056237817	0.031384015
315	0.056140351	0.031140351
316	0.056042885	0.030896686
317	0.055945419	0.030653021
318	0.055847953	0.030409356
319	0.055750487	0.030165692
320	0.055653022	0.029922027
321	0.055555556	0.029678362
322	0.05545809	0.029434697
323	0.055360624	0.029191033
324	0.055263158	0.028947368
325	0.055165692	0.0291423
326	0.055068226	0.029337232
327	0.05497076	0.029532163
328	0.054873294	0.029727095
329	0.054775829	0.029922027
330	0.054678363	0.030116959
331	0.054580897	0.03031189
332	0.054483431	0.030506822
333	0.054385965	0.030701754
334	0.054288499	0.030896686
335	0.054191033	0.031091618
336	0.054093567	0.031286549
337	0.053996101	0.031481481
338	0.053898636	0.031676413
339	0.05380117	0.031871345
340	0.053703704	0.032066276
341	0.053606238	0.032261208
342	0.053508772	0.03245614
343	0.053411306	0.032651072
344	0.05331384	0.032846004
345	0.053216374	0.033040935
346	0.053118908	0.033235867
347	0.053021443	0.033430799
348	0.052923977	0.033625731
349	0.052826511	0.033820662
350	0.052729045	0.034015594
351	0.052631579	0.034210526
352	0.052534113	0.034405458
353	0.052436647	0.03460039
354	0.052339181	0.034795321
355	0.052241715	0.034990253
356	0.05214425	0.035185185
357	0.052046784	0.035380117
358	0.051949318	0.035575048
359	0.051851852	0.03576998
360	0.051754386	0.035964912
361	0.05165692	0.036159844
362	0.051559454	0.036354776
363	0.051461988	0.036549707
364	0.051364522	0.036744639
365	0.051267057	0.036939571
366	0.051169591	0.037134503
367	0.051072125	0.037329434
368	0.050974659	0.037524366
369	0.050877193	0.037719298
370	0.050779727	0.03791423
371	0.050682261	0.038109162
372	0.050584795	0.038304093
373	0.050487329	0.038499025
374	0.050389864	0.038693957
375	0.050292398	0.038888889
376	0.050194932	0.03908382
377	0.050097466	0.039278752
378	0.05	0.039473684
379	0.050097466	0.039376218
380	0.050194932	0.039278752
381	0.050292398	0.039181286
382	0.050389864	0.03908382
383	0.050487329	0.038986355
384	0.050584795	0.038888889
385	0.050682261	0.038791423
386	0.050779727	0.038693957
387	0.050877193	0.038596491
388	0.050974659	0.038499025
389	0.051072125	0.038401559
390	0.051169591	0.038304093
391	0.051267057	0.038206627
392	0.051364522	0.038109162
393	0.051461988	0.038011696
394	0.051559454	0.03791423
395	0.05165692	0.037816764
396	0.051754386	0.037719298
397	0.051851852	0.037621832
398	0.051949318	0.037524366
399	0.052046784	0.0374269
400	0.05214425	0.037329434
401	0.052241715	0.037231969
402	0.052339181	0.037134503
403	0.052436647	0.037037037
404	0.052534113	0.036939571
405	0.052631579	0.036842105
406	0.052729045	0.036744639
407	0.052826511	0.036647173
408	0.052923977	0.036549707
409	0.053021443	0.036452241
410	0.053118908	0.036354776
411	0.053216374	0.03625731
412	0.05331384	0.036159844
413	0.053411306	0.036062378
414	0.053508772	0.035964912
415	0.053606238	0.035867446
416	0.053703704	0.03576998
417	0.05380117	0.035672514
418	0.053898636	0.035575048
419	0.053996101	0.035477583
420	0.054093567	0.035380117
421	0.054191033	0.035282651
422	0.054288499	0.035185185
423	0.054385965	0.035087719
424	0.054483431	0.034990253
425	0.054580897	0.034892787
426	0.054678363	0.034795321
427	0.054775829	0.034697855
428	0.054873294	0.03460039
429	0.05497076	0.034502924
430	0.055068226	0.034405458
431	0.055165692	0.034307992
432	0.055263158	0.034210526
433	0.055165692	0.03411306
434	0.055068226	0.034015594
435	0.05497076	0.033918128
436	0.054873294	0.033820662
437	0.054775829	0.033723197
438	0.054678363	0.033625731
439	0.054580897	0.033528265
440	0.054483431	0.033430799
441	0.054385965	0.033333333
442	0.054288499	0.033235867
443	0.054191033	0.033138401
444	0.054093567	0.033040935
445	0.053996101	0.032943469
446	0.053898636	0.032846004
447	0.05380117	0.032748538
448	0.053703704	0.032651072
449	0.053606238	0.032553606
450	0.053508772	0.03245614
451	0.053411306	0.032358674
452	0.05331384	0.032261208
453	0.053216374	0.032163742
454	0.053118908	0.032066276
455	0.053021443	0.031968811
456	0.052923977	0.031871345
457	0.052826511	0.031773879
458	0.052729045	0.031676413
459	0.052631579	0.031578947
460	0.052534113	0.031481481
461	0.052436647	0.031384015
462	0.052339181	0.031286549
463	0.052241715	0.031189083
464	0.05214425	0.031091618
465	0.052046784	0.030994152
466	0.051949318	0.030896686
467	0.051851852	0.03079922
468	0.051754386	0.030701754
469	0.05165692	0.030604288
470	0.051559454	0.030506822
471	0.051461988	0.030409356
472	0.051364522	0.03031189
473	0.051267057	0.030214425
474	0.051169591	0.030116959
475	0.051072125	0.030019493
476	0.050974659	0.029922027
477	0.050877193	0.029824561
478	0.050779727	0.029727095
479	0.050682261	0.029629629
480	0.050584795	0.029532163
481	0.050487329	0.029434697
482	0.050389864	0.029337232
483	0.050292398	0.029239766
484	0.050194932	0.0291423
485	0.050097466	0.029044834
486	0.05	0.028947368
487	0.049463938	0.028557504
488	0.048927875	0.028167641
489	0.048391813	0.027777777
490	0.047855751	0.027387914
491	0.047319688	0.02699805
492	0.046783626	0.026608187
493	0.046247563	0.026218323
494	0.045711501	0.02582846
495	0.045175439	0.025438596
496	0.044639376	0.025048733
497	0.044103314	0.024658869
498	0.043567252	0.024269006
499	0.043031189	0.023879142
500	0.042495127	0.023489278
501	0.041959064	0.023099415
502	0.041423002	0.022709551
503	0.04088694	0.022319688
504	0.040350877	0.021929824
505	0.039814815	0.021539961
506	0.039278753	0.021150097
507	0.03874269	0.020760234
508	0.038206628	0.02037037
509	0.037670565	0.019980507
510	0.037134503	0.019590643
511	0.036598441	0.01920078
512	0.036062378	0.018810916
513	0.035526316	0.018421053
514	0.034990254	0.018031189
515	0.034454191	0.017641325
516	0.033918129	0.017251462
517	0.033382067	0.016861598
518	0.032846004	0.016471735
519	0.032309942	0.016081871
520	0.031773879	0.015692008
521	0.031237817	0.015302144
522	0.030701755	0.014912281
523	0.030165692	0.014522417
524	0.02962963	0.014132554
525	0.029093568	0.01374269
526	0.028557505	0.013352827
527	0.028021443	0.012962963
528	0.02748538	0.012573099
529	0.026949318	0.012183236
530	0.026413256	0.011793372
531	0.025877193	0.011403509
532	0.025341131	0.011013645
533	0.024805069	0.010623782
534	0.024269006	0.010233918
535	0.023732944	0.009844055
536	0.023196881	0.009454191
537	0.022660819	0.009064328
538	0.022124757	0.008674464
539	0.021588694	0.008284601
540	0.021052632	0.007894737
541	0.020955166	0.007846004
542	0.0208577	0.007797271
543	0.020760234	0.007748538
544	0.020662768	0.007699805
545	0.020565303	0.007651072
546	0.020467837	0.007602339
547	0.020370371	0.007553606
548	0.020272905	0.007504873
549	0.020175439	0.007456141
550	0.020077973	0.007407408
551	0.019980507	0.007358675
552	0.019883041	0.007309942
553	0.019785575	0.007261209
554	0.01968811	0.007212476
555	0.019590644	0.007163743
556	0.019493178	0.00711501
557	0.019395712	0.007066277
558	0.019298246	0.007017544
559	0.01920078	0.006968811
560	0.019103314	0.006920078
561	0.019005848	0.006871345
562	0.018908382	0.006822612
563	0.018810917	0.006773879
564	0.018713451	0.006725146
565	0.018615985	0.006676413
566	0.018518519	0.00662768
567	0.018421053	0.006578948
568	0.018323587	0.006530215
569	0.018226121	0.006481482
570	0.018128655	0.006432749
571	0.018031189	0.006384016
572	0.017933724	0.006335283
573	0.017836258	0.00628655
574	0.017738792	0.006237817
575	0.017641326	0.006189084
576	0.01754386	0.006140351
577	0.017446394	0.006091618
578	0.017348928	0.006042885
579	0.017251462	0.005994152
580	0.017153996	0.005945419
581	0.017056531	0.005896686
582	0.016959065	0.005847953
583	0.016861599	0.00579922
584	0.016764133	0.005750487
585	0.016666667	0.005701755
586	0.016569201	0.005653022
587	0.016471735	0.005604289
588	0.016374269	0.005555556
589	0.016276803	0.005506823
590	0.016179338	0.00545809
591	0.016081872	0.005409357
592	0.015984406	0.005360624
593	0.01588694	0.005311891
594	0.015789474	0.005263158
595	0.015643275	0.005263158
596	0.015497076	0.005263158
597	0.015350878	0.005263158
598	0.015204679	0.005263158
599	0.01505848	0.005263158
600	0.014912281	0.005263158
601	0.014766082	0.005263158
602	0.014619883	0.005263158
603	0.014473685	0.005263158
604	0.014327486	0.005263158
605	0.014181287	0.005263158
606	0.014035088	0.005263158
607	0.013888889	0.005263158
608	0.01374269	0.005263158
609	0.013596492	0.005263158
610	0.013450293	0.005263158
611	0.013304094	0.005263158
612	0.013157895	0.005263158
613	0.013011696	0.005263158
614	0.012865497	0.005263158
615	0.012719299	0.005263158
616	0.0125731	0.005263158
617	0.012426901	0.005263158
618	0.012280702	0.005263158
619	0.012134503	0.005263158
620	0.011988304	0.005263158
621	0.011842106	0.005263158
622	0.011695907	0.005263158
623	0.011549708	0.005263158
624	0.011403509	0.005263158
625	0.01125731	0.005263158
626	0.011111111	0.005263158
627	0.010964913	0.005263158
628	0.010818714	0.005263158
629	0.010672515	0.005263158
630	0.010526316	0.005263158
631	0.010380117	0.005263158
632	0.010233918	0.005263158
633	0.01008772	0.005263158
634	0.009941521	0.005263158
635	0.009795322	0.005263158
636	0.009649123	0.005263158
637	0.009502924	0.005263158
638	0.009356725	0.005263158
639	0.009210527	0.005263158
640	0.009064328	0.005263158
641	0.008918129	0.005263158
642	0.00877193	0.005263158
643	0.008625731	0.005263158
644	0.008479532	0.005263158
645	0.008333334	0.005263158
646	0.008187135	0.005263158
647	0.008040936	0.005263158
648	0.007894737	0.005263158
649	0.008040936	0.005263158
650	0.008187135	0.005263158
651	0.008333334	0.005263158
652	0.008479532	0.005263158
653	0.008625731	0.005263158
654	0.00877193	0.005263158
655	0.008918129	0.005263158
656	0.009064328	0.005263158
657	0.009210527	0.005263158
658	0.009356725	0.005263158
659	0.009502924	0.005263158
660	0.009649123	0.005263158
661	0.009795322	0.005263158
662	0.009941521	0.005263158
663	0.01008772	0.005263158
664	0.010233918	0.005263158
665	0.010380117	0.005263158
666	0.010526316	0.005263158
667	0.010672515	0.005263158
668	0.010818714	0.005263158
669	0.010964913	0.005263158
670	0.011111111	0.005263158
671	0.01125731	0.005263158
672	0.011403509	0.005263158
673	0.011549708	0.005263158
674	0.011695907	0.005263158
675	0.011842106	0.005263158
676	0.011988304	0.005263158
677	0.012134503	0.005263158
678	0.012280702	0.005263158
679	0.012426901	0.005263158
680	0.0125731	0.005263158
681	0.012719299	0.005263158
682	0.012865497	0.005263158
683	0.013011696	0.005263158
684	0.013157895	0.005263158
685	0.013304094	0.005263158
686	0.013450293	0.005263158
687	0.013596492	0.005263158
688	0.01374269	0.005263158
689	0.013888889	0.005263158
690	0.014035088	0.005263158
691	0.014181287	0.005263158
692	0.014327486	0.005263158
693	0.014473685	0.005263158
694	0.014619883	0.005263158
695	0.014766082	0.005263158
696	0.014912281	0.005263158
697	0.01505848	0.005263158
698	0.015204679	0.005263158
699	0.015350878	0.005263158
700	0.015497076	0.005263158
701	0.015643275	0.005263158
702	0.015789474	0.005263158
703	0.01588694	0.005360624
704	0.015984406	0.00545809
705	0.016081872	0.005555556
706	0.016179338	0.005653022
707	0.016276803	0.005750487
708	0.016374269	0.005847953
709	0.016471735	0.005945419
710	0.016569201	0.006042885
711	0.016666667	0.006140351
712	0.016764133	0.006237817
713	0.016861599	0.006335283
714	0.016959065	0.006432749
715	0.017056531	0.006530215
716	0.017153996	0.00662768
717	0.017251462	0.006725146
718	0.017348928	0.006822612
719	0.017446394	0.006920078
720	0.01754386	0.007017544
721	0.017641326	0.00711501
722	0.017738792	0.007212476
723	0.017836258	0.007309942
724	0.017933724	0.007407408
725	0.018031189	0.007504873
726	0.018128655	0.007602339
727	0.018226121	0.007699805
728	0.018323587	0.007797271
729	0.018421053	0.007894737
730	0.018518519	0.007992203
731	0.018615985	0.008089669
732	0.018713451	0.008187135
733	0.018810917	0.008284601
734	0.018908382	0.008382066
735	0.019005848	0.008479532
736	0.019103314	0.008576998
737	0.01920078	0.008674464
738	0.019298246	0.00877193
739	0.019395712	0.008869396
740	0.019493178	0.008966862
741	0.019590644	0.009064328
742	0.01968811	0.009161794
743	0.019785575	0.009259259
744	0.019883041	0.009356725
745	0.019980507	0.009454191
746	0.020077973	0.009551657
747	0.020175439	0.009649123
748	0.020272905	0.009746589
749	0.020370371	0.009844055
750	0.020467837	0.009941521
751	0.020565303	0.010038987
752	0.020662768	0.010136452
753	0.020760234	0.010233918
754	0.0208577	0.010331384
755	0.020955166	0.01042885
756	0.021052632	0.010526316
757	0.021393763	0.010818714
758	0.021734893	0.011111111
759	0.022076024	0.011403509
760	0.022417154	0.011695907
761	0.022758285	0.011988304
762	0.023099416	0.012280702
763	0.023440546	0.0125731
764	0.023781677	0.012865497
765	0.024122807	0.013157895
766	0.024463938	0.013450292
767	0.024805069	0.01374269
768	0.025146199	0.014035088
769	0.02548733	0.014327485
770	0.02582846	0.014619883
771	0.026169591	0.014912281
772	0.026510721	0.015204678
773	0.026851852	0.015497076
774	0.027192983	0.015789474
775	0.027534113	0.016081871
776	0.027875244	0.016374269
777	0.028216374	0.016666667
778	0.028557505	0.016959064
779	0.028898636	0.017251462
780	0.029239766	0.01754386
781	0.029580897	0.017836257
782	0.029922027	0.018128655
783	0.030263158	0.018421053
784	0.030604289	0.01871345
785	0.030945419	0.019005848
786	0.03128655	0.019298245
787	0.03162768	0.019590643
788	0.031968811	0.019883041
789	0.032309942	0.020175438
790	0.032651072	0.020467836
791	0.032992203	0.020760234
792	0.033333333	0.021052631
793	0.033674464	0.021345029
794	0.034015595	0.021637427
795	0.034356725	0.021929824
796	0.034697856	0.022222222
797	0.035038986	0.02251462
798	0.035380117	0.022807017
799	0.035721247	0.023099415
800	0.036062378	0.023391813
801	0.036403509	0.02368421
802	0.036744639	0.023976608
803	0.03708577	0.024269005
804	0.0374269	0.024561403
805	0.037768031	0.024853801
806	0.038109162	0.025146198
807	0.038450292	0.025438596
808	0.038791423	0.025730994
809	0.039132553	0.026023391
810	0.039473684	0.026315789
811	0.040155945	0.026461988
812	0.040838206	0.026608187
813	0.041520468	0.026754386
814	0.042202729	0.026900584
815	0.04288499	0.027046783
816	0.043567251	0.027192982
817	0.044249512	0.027339181
818	0.044931774	0.02748538
819	0.045614035	0.027631579
820	0.046296296	0.027777777
821	0.046978557	0.027923976
822	0.047660818	0.028070175
823	0.04834308	0.028216374
824	0.049025341	0.028362573
825	0.049707602	0.028508772
826	0.050389863	0.02865497
827	0.051072124	0.028801169
828	0.051754386	0.028947368
829	0.052436647	0.029093567
830	0.053118908	0.029239766
831	0.053801169	0.029385965
832	0.05448343	0.029532163
833	0.055165692	0.029678362
834	0.055847953	0.029824561
835	0.056530214	0.02997076
836	0.057212475	0.030116959
837	0.057894737	0.030263158
838	0.058576998	0.030409356
839	0.059259259	0.030555555
840	0.05994152	0.030701754
841	0.060623781	0.030847953
842	0.061306043	0.030994152
843	0.061988304	0.031140351
844	0.062670565	0.031286549
845	0.063352826	0.031432748
846	0.064035087	0.031578947
847	0.064717349	0.031725146
848	0.06539961	0.031871345
849	0.066081871	0.032017544
850	0.066764132	0.032163742
851	0.067446393	0.032309941
852	0.068128655	0.03245614
853	0.068810916	0.032602339
854	0.069493177	0.032748538
855	0.070175438	0.032894737
856	0.070857699	0.033040935
857	0.071539961	0.033187134
858	0.072222222	0.033333333
859	0.072904483	0.033479532
860	0.073586744	0.033625731
861	0.074269005	0.03377193
862	0.074951267	0.033918128
863	0.075633528	0.034064327
864	0.076315789	0.034210526
865	0.076315789	0.034015594
866	0.076315789	0.033820662
867	0.076315789	0.033625731
868	0.076315789	0.033430799
869	0.076315789	0.033235867
870	0.076315789	0.033040935
871	0.076315789	0.032846004
872	0.076315789	0.032651072
873	0.076315789	0.03245614
874	0.076315789	0.032261208
875	0.076315789	0.032066277
876	0.076315789	0.031871345
877	0.076315789	0.031676413
878	0.076315789	0.031481481
879	0.076315789	0.03128655
880	0.076315789	0.031091618
881	0.076315789	0.030896686
882	0.076315789	0.030701754
883	0.076315789	0.030506823
884	0.076315789	0.030311891
885	0.076315789	0.030116959
886	0.076315789	0.029922027
887	0.076315789	0.029727096
888	0.076315789	0.029532164
889	0.076315789	0.029337232
890	0.076315789	0.0291423
891	0.076315789	0.028947369
892	0.076315789	0.028752437
893	0.076315789	0.028557505
894	0.076315789	0.028362573
895	0.076315789	0.028167641
896	0.076315789	0.02797271
897	0.076315789	0.027777778
898	0.076315789	0.027582846
899	0.076315789	0.027387914
900	0.076315789	0.027192983
901	0.076315789	0.026998051
902	0.076315789	0.026803119
903	0.076315789	0.026608187
904	0.076315789	0.026413256
905	0.076315789	0.026218324
906	0.076315789	0.026023392
907	0.076315789	0.02582846
908	0.076315789	0.025633529
909	0.076315789	0.025438597
910	0.076315789	0.025243665
911	0.076315789	0.025048733
912	0.076315789	0.024853802
913	0.076315789	0.02465887
914	0.076315789	0.024463938
915	0.076315789	0.024269006
916	0.076315789	0.024074075
917	0.076315789	0.023879143
918	0.076315789	0.023684211
919	0.076608187	0.02383041
920	0.076900584	0.023976609
921	0.077192982	0.024122807
922	0.07748538	0.024269006
923	0.077777777	0.024415205
924	0.078070175	0.024561404
925	0.078362573	0.024707603
926	0.07865497	0.024853802
927	0.078947368	0.025
928	0.079239766	0.025146199
929	0.079532163	0.025292398
930	0.079824561	0.025438597
931	0.080116959	0.025584796
932	0.080409356	0.025730994
933	0.080701754	0.025877193
934	0.080994152	0.026023392
935	0.081286549	0.026169591
936	0.081578947	0.02631579
937	0.081871345	0.026461988
938	0.082163742	0.026608187
939	0.08245614	0.026754386
940	0.082748538	0.026900585
941	0.083040935	0.027046784
942	0.083333333	0.027192983
943	0.083625731	0.027339181
944	0.083918128	0.02748538
945	0.084210526	0.027631579
946	0.084502924	0.027777778
947	0.084795321	0.027923977
948	0.085087719	0.028070175
949	0.085380117	0.028216374
950	0.085672514	0.028362573
951	0.085964912	0.028508772
952	0.08625731	0.028654971
953	0.086549707	0.02880117
954	0.086842105	0.028947368
955	0.087134503	0.029093567
956	0.0874269	0.029239766
957	0.087719298	0.029385965
958	0.088011696	0.029532164
959	0.088304093	0.029678362
960	0.088596491	0.029824561
961	0.088888889	0.02997076
962	0.089181286	0.030116959
963	0.089473684	0.030263158
964	0.089766082	0.030409356
965	0.090058479	0.030555555
966	0.090350877	0.030701754
967	0.090643275	0.030847953
968	0.090935672	0.030994152
969	0.09122807	0.031140351
970	0.091520468	0.031286549
971	0.091812865	0.031432748
972	0.092105263	0.031578947
973	0.092251462	0.03162768
974	0.092397661	0.031676413
975	0.09254386	0.031725146
976	0.092690058	0.031773879
977	0.092836257	0.031822612
978	0.092982456	0.031871345
979	0.093128655	0.031920078
980	0.093274854	0.031968811
981	0.093421053	0.032017544
982	0.093567251	0.032066276
983	0.09371345	0.032115009
984	0.093859649	0.032163742
985	0.094005848	0.032212475
986	0.094152047	0.032261208
987	0.094298246	0.032309941
988	0.094444444	0.032358674
989	0.094590643	0.032407407
990	0.094736842	0.03245614
991	0.094883041	0.032504873
992	0.09502924	0.032553606
993	0.095175439	0.032602339
994	0.095321637	0.032651072
995	0.095467836	0.032699805
996	0.095614035	0.032748538
997	0.095760234	0.032797271
998	0.095906433	0.032846004
999	0.096052632	0.032894737
1000	0.09619883	0.032943469
